朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","寒夜文宴联句","Poem","寒夜文宴联句
文星今夜聚，应在斗牛间。载石人方至，乘槎客未还。送觞繁露曲，徵句白云颜。节奏惟听竹，从容只话山。理穷倾秘藏，论猛折玄关。酃酒分中绿，巴笺擘处殷。清言闻后醒，强韵压来艰。犀柄当风揖，琼枝向月攀。松吟方㗫㗫，泉梦忆潺潺。一会文章草，昭明不可删。","李福标《皮陆年谱》第252页","编年诗见第266页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","寒夜问答十首（皮日休问鲁望、陆龟蒙问袭美、皮日休问润卿、贲问袭美、陆龟蒙问润卿）","Poem","","李福标《皮陆年谱》第252页","编年诗见第266页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871","1",,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986","判官","正月，陆龟蒙有《早春雪中作吴体寄袭美》，皮日休有《奉和》","陆龟蒙","奉和","Poem","","李福标《皮陆年谱》第266页",,,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871","3",,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986","判官","崔璞罢郡，有文会，皮日休、陆龟蒙等作诗相送","崔璞","谏议罢郡将归，以六韵赐示，因伫酬献","Poem","谏议以罢郡将归以六韵赐示因伫詶献
欲下持衡诏，先容解印归。露浓春后泽，霜薄霁来威。旧化堪治疾，馀恩可疗饥。隔花攀去棹，穿柳挽行衣。佐理能无取，酬知力甚微。空将千感泪，异日拜黄扉。","李福标《皮陆年谱》第267页",,,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"崔幕解散，皮日休欲谋求新路而致书各方故知，有诗劄寄裴坦者","裴坦","吴中书事，寄汉南裴尚书","Poem","吴中书事寄汉南裴尚书
万家无事锁兰桡，乡味腥多厌紫虈。水似棋文交度郭，柳如行障俨遮桥。青梅蒂重初迎雨，白鸟群高欲避潮。唯望旧知怜此意，得为伧鬼也逍遥。","李福标《皮陆年谱》第267页",,,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"崔幕解散，皮日休欲谋求新路而致书各方故知，有寄南海二同年者","郑愚","吴中言怀寄南海二同年","Poem","吴中言怀寄南海二同年
曲水分飞岁已赊，东南为客各天涯。退公秖傍苏劳竹，移宴多随末利花。铜鼓夜敲溪上月，布帆晴照海边霞。三年谩被鲈鱼累，不得横经侍绛纱。","李福标《皮陆年谱》第268页",,,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"崔幕解散，皮日休欲谋求新路而致书各方故知，作诗寄秘阁韦校书贻之、商洛宋垂文先辈","宋垂文，韦贻之","江南书情二十韵寄秘阁韦校书贻之、商洛宋先辈垂文二同年","Poem","江南书情二十韵寄秘阁韦校书贻之商洛宋先辈垂文二同年
四载加前字，今来未改衔。君批凤尾诏，我住虎头岩。季氏唯谋逐，臧仓只拟谗。时讹轻五羖，俗浅重三缄。瘦去形如鹤，忧来态似獑。才非师赵壹，直欲效陈咸。孤竹宁收笛，黄琮未作瑊。作羊宁免狠，为兔即须毚。枕户槐从亚，侵阶草懒芟。壅泉教咽咽，垒石放巉巉。掣钓随心动，抽书任意杴。茶教弩父摘，酒遣僰童监。默坐看山困，清斋饮水严。藓生天竺屐，烟外洞庭帆。病久新乌帽，闲多著白衫。药苞陈雨匼，诗草蠹云函。遣客呼林狖，辞人寄海𧍧。室唯搜古器，钱只买秋杉。寡合无深契，相期有至諴。他年如访问，烟茑暗髟髟。","李福标《皮陆年谱》第268页","编年诗见第282页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","鲁望以花翁之什见招，因次韵酬之","Poem","鲁望以花翁之什见招因次韵詶之
九十携锄伛偻翁，小园幽事尽能通。斸烟栽药为身计，负水浇花是世功。婚嫁定期杉叶紫，盖藏应待桂枝红。不知家道能多少，只在句芒一夜风。","李福标《皮陆年谱》271-276","编年诗见第282页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","寄题罗浮轩辕先生所居","Poem","寄题罗浮轩辕先生所居
乱峰四百三十二，欲问徵君何处寻。红翠数声瑶室响，真檀一炷石楼深。山都遣负沽来酒，樵客容看化后金。从此谒师知不远，求官先有葛洪心。","李福标《皮陆年谱》271-276","编年诗见第282页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","松陵集序","Article","松陵集序
诗有六艺。其一曰比。比者。定物之情状也。则必谓之才。才之备者。于圣为六艺。于贤为声诗。噫。春秋之后。颂声亡寝。降及汉氏。诗道荐作。然二雅之风。委而不兴矣。在诗有三言四言五言六言七言之作。三言者。曰振振鹭鹭于飞是也。五言者。曰谁谓雀无角何以穿我屋是也。六言者。我姑酌彼金罍是也。七言者。交交黄鸟止于桑是也。九言者。曰泂酌彼行潦挹彼注兹是也。盖古诗率以四言为本。而汉氏方以五言七言为之也。其句亦出于周诗。五言者。李陵曰携手上河梁是也。七言者。汉武曰日月星辰和四时是也。尔后盛于建安以降。江左君臣。得其浮艳。然诗之六艺微矣。逮及吾唐开元之世。易其体为律焉。始切于俪偶。拘于声势。诗云。觏闵既多。受侮不少。其对也工矣。尧典曰。声依永。律和声。其为律也甚矣。由汉及唐。诗之道尽矣。吾又不知千祀之后。诗之道止于斯而巳。即后有变而作者。不得以知之。夫才之备者。犹天地之气乎。气者止乎一也。分而为四时。其为春。则煦枯发蘖。如弃如濩。百物融洽。酣人肌骨。其为夏。则赫曦朝升。天地如窑。草焦木暍。若燎毛发。其为秋。则凉飔高瞥。若露天骨。景爽夕清。神不蔽形。其为冬。则霜阵一凄。万物皆瘁。云沮日惨。若惮天责。夫如是。岂拘于一哉。亦变之而已。人之有才者。不变则已。苟变之。岂异于是乎。故才之用也。广之为沧溟。细之为沟窦。高之为山岳。碎之为瓦砾。美之为西子。恶之为敦洽。壮之为武贲。弱之为处女。大则八荒之外不可穷。小则一毫之末不可见。苟其才如是。复能善用之。则庖丁之牛。扁之轮。郢之斤。不足谓神解也。噫。古之士穷达必形于歌咏。苟欲见乎志。非文不能宣也。于是为其词。词之作。固不能独善。必须人以成之。昔周公为诗以遗成王。吉甫作诵以赠申伯。诗之酬赠。其来尚矣。后每为诗。必多□□为□咸通七年。今兵部令狐员外在淮南。今中书舍人□□公守毗陵。日休皆以词获幸。悉蒙以所制命之和。各□□轴亦有名其守者。十年。大司谏清河公出牧于吴。日休为郡奁事。居一月。有进士陆龟蒙字鲁望者。以其业见造凡数编。其才之变。真天地之气也。近代称温飞卿李义山为之最。俾生参之。未知其孰为之后先也。","李福标《皮陆年谱》271-276","编年文见第283页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","座右铭","Article","","李福标《皮陆年谱》271-276","编年文见第283页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","杂体诗序","Article","","李福标《皮陆年谱》271-276","编年文见第283页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","襄州孔子庙学记唐社稷坛记","Article","","李福标《皮陆年谱》271-276","编年文见第283页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","江南书情二十韵","Poem","江南书情二十韵寄秘阁韦校书贻之商洛宋先辈垂文二同年
四载加前字，今来未改衔。君批凤尾诏，我住虎头岩。季氏唯谋逐，臧仓只拟谗。时讹轻五羖，俗浅重三缄。瘦去形如鹤，忧来态似獑。才非师赵壹，直欲效陈咸。孤竹宁收笛，黄琮未作瑊。作羊宁免狠，为兔即须毚。枕户槐从亚，侵阶草懒芟。壅泉教咽咽，垒石放巉巉。掣钓随心动，抽书任意杴。茶教弩父摘，酒遣僰童监。默坐看山困，清斋饮水严。藓生天竺屐，烟外洞庭帆。病久新乌帽，闲多著白衫。药苞陈雨匼，诗草蠹云函。遣客呼林狖，辞人寄海𧍧。室唯搜古器，钱只买秋杉。寡合无深契，相期有至諴。他年如访问，烟茑暗髟髟。","李福标《皮陆年谱》271-276","编年诗见第282页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","屐步访鲁望不遇","Poem","屣步访鲁望不遇
雪晴墟里竹欹斜，蜡屐徐吟到陆家。荒径埽稀堆柏子，破扉开涩染苔花。壁闲定欲图双桧，厨静空如饭一麻。拟受太玄今不遇，可怜遗恨似侯芭。","李福标《皮陆年谱》271-276","编年诗见第282页",,,"王秀林"
"唐","皮日休","懿宗咸通十二年辛卯","871",,,"38","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986",,"皮陆唱和，皮日休有《寄题罗浮轩辕先生所居》，陆龟蒙和之。本年夏秋，皮日休临别吴中之际，陆龟蒙将两年左右唱和诗集集合成编，为《松陵集》十卷，以为纪念。皮日休为作《松陵集序》，阐述其诗歌见解，叙其与陆龟蒙之唱和大致经历，序中有论当代诗人李商隐、温庭筠者，颇有说。集中多次韵长篇，又有离合、叠韵、回文、双声及县名、药名等类诗作，陆龟蒙将其归入杂体诗卷，皮日休撰《杂体诗序》，记述诸类诗之缘起。","陆龟蒙，轩辕先生","馆娃宫怀古","Poem","馆娃宫怀古
艳骨已成兰麝土，宫墙依旧压层崖。弩台雨坏逢金镞，香径泥销露玉钗。砚沼只留溪鸟浴，屧廊空信野花埋。姑苏麋鹿真闲事，须为当时一怆怀。","李福标《皮陆年谱》271-276","编年诗见第282页",,,"王秀林"
