朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。郴州刺史杨於陵玩花作诗以寄，禹锡遥相唱和","杨於陵","《和郴州杨侍郎玩郡斋紫薇花十四韵》","Poem","和郴州杨侍郎玩郡斋紫薇花十四韵
几年丹霄上，出入金华省。暂别万年枝，看花桂阳岭。南方足奇树，公府成佳境。绿阴交广除，明艳透萧屏。雨馀人吏散，燕语帘栊静。懿此含晓芳，翛然忘簿领。紫茸垂组缕，金缕攒锋颖。露溽暗传香，风轻徐就影。苒弱多意思，从容占光景。得地在侯家，移根近仙井。开尊好凝睇，倚瑟仍回颈。游蜂驻䌽冠，舞鹤迷烟顶。兴生红药后，爱与甘棠并。不学夭桃姿，浮荣在俄顷。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90页","卞孝萱校订《刘禹锡集》卷35第519页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。岭南节度使马总寄诗，禹锡酬和","马总","《和南海马大夫闻杨侍郎出守郴州因有寄上之作》","Poem","和南海马大夫闻杨侍郎出守郴州因有寄上之作
忽惊金印驾枝轓，遂别鸣珂听晓猿。碧落仙来虽暂谪，赤泉侯在是深恩。玉环庆远瞻台坐，铜柱勋高压海门。一咏琼瑶百忧散，何劳更树北堂萱。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90页","卞孝萱校订《刘禹锡集》卷35第520页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。与岭南节度使马总诗文唱和","马总","《南海马大夫远示著述兼酬拙诗辄著微诚再有长句时蔡戎未弭故见于篇末》","Poem","南海马大夫远示著述兼酬拙诗辄著微诚再有长句时蔡戎未弭故见于篇末
汉家旄节付雄才，百越南溟统外台。身在绛纱传六艺，腰悬青绶亚三台。连天浪静长鲸息，映日帆多宝舶来。闻道楚氛犹未灭，终须旌旆扫云雷。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90页","卞孝萱校订《刘禹锡集》卷35第518页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。岭南节度使马总见示诗文，禹锡因命同作","马总","《马大夫见示浙西王侍御赠答诗因命同作并序》","Poem","马大夫见示浙西王侍御赠答诗因命同作
忆逐羊车凡几时，今来旧府统戎师。象筵照室会词客，铜鼓临轩舞海夷。百越酋豪称故吏，十洲风景助新诗。秣陵从事何年别，一见琼章如素期。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90页","卞孝萱校订《刘禹锡集》卷35第521页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。作诗谢岭南节度使马总","马总","《南海马大夫见惠著述三通勒成四帙上自邃古达于国朝采其菁华至简如富钦受嘉贶诗以谢之》","Poem","南海马大夫见惠著述三通勒成四帙上自邃古达于国朝采其菁华至简如富钦受嘉贶诗以谢之
红旗阅五兵，绛帐领诸生。味道轻鼎食，退公犹笔耕。青箱传学远，金匮纳书成。一瞬见前事，九流当抗行。编蒲曾苦思，垂竹愧无名。今日承芳讯，谁言赠衮荣。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90页","卞孝萱校订《刘禹锡集》卷35第518页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。岭南节度使马总离任回朝，以诗寄别，禹锡酬答","马总","《酬马大夫以愚献通草茇葜酒感通拔二字因而寄别之作》","Poem","詶马大夫以愚献通草茇葜酒感通拔二字因而寄别之作
泥沙难振拔，谁复问穷通。莫讶提壶赠，家传枕曲风。成谣独酌后，深意片言中。不进终无已，应须荀令公。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第90-91页","卞孝萱校订《刘禹锡集》卷35第522页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。岭南节度使马总赴京，途中寄诗，禹锡酬答","马总","《酬马大夫登洭口戌见寄》","Poem","酬马大夫登洭口戍见寄
新辞将印拂朝缨，临水登山四体轻。犹念天涯未归客，瘴云深处守孤城。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第91页","卞孝萱校订《刘禹锡集》卷35第522页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816","11",,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。十一月，作诗送别","曹璩","《送曹璩归越中旧隐诗并引》","Poem","送曹璩归越中旧隐诗
行尽潇湘万里馀，少逢知己忆吾庐。数间茅屋閒临水，一盏秋灯夜读书。地远何当随计吏，策成终自诣公车。剡中若问连州事，唯有千山画不如。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第91页","卞孝萱校订《刘禹锡集》卷38第568页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。作诗送别僧友","方及","《送僧方及南谒柳员外并引》","Poem","送僧方及南谒柳员外
昔事庐山远，精舍虎溪东。朝阳照瀑水，楼阁虹霓中。骋望羡游云，振衣若秋蓬。旧房闭松月，远思吟江风。古寺历头陀，奇峰扳祝融。南登小桂岭，却望归塞鸿。衣裓贮文章，自言学雕虫。抢榆念陵厉，覆篑图穹崇。远郡多暇日，有诗访禅宫。石门耸峭绝，竹院含空濛。幽响滴岩溜，晴芳飘野丛。海云悬飓母，山果属狙公。忽忆吴兴郡，白蘋正葱茏。愿言挹风采，邈若窥华嵩。桂水夏澜急，火山宵焰红。三衣濡菌露，一锡飞烟空。勿谓翻译徒，不为文雅雄。古来赏音者，燋爨得孤桐。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第91页","卞孝萱校订《刘禹锡集》卷29第395页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十一年丙申","816",,,"45","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。和夔州刺史窦常悼妓诗","窦常","《夔州窦员外使君见示悼妓诗顾余赏识之因命同作》","Poem","夔州窦员外使君见示悼妓诗顾余尝识之因命同作
前年曾见两鬟时，今日惊吟悼妓诗。凤管学成知有籍，龙媒欲换叹无期。空廊月照常行地，后院花开旧折枝。寂寞鱼山青草里，何人更立智琼祠。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第236页","卞孝萱校订《刘禹锡集》卷30第414页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十二年丁酉","817","9",,"46","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。九月，与柳宗元通信讨论文学、医学","柳宗元","《与柳子厚书》","Article","与柳子厚书
间发书。得筝郭师墓志一篇。以为其工。独得于天姿。使木声丝声。均其所自出。抑折愉绎。学者无能如。繁休伯之言薛访车子。不能曲尽如此。能令鄙夫冲然南望。如闻善音。如见其师。寻文寤事。神骛心得。倘佯伊郁。久而不能平。嗟夫。郭师与不可传者死矣。弦张柱差。枵然貌存。中有至音。含糊弗闻。噫。人亡而器存。布方册者是已。予之伊郁也。岂独为郭师发耶。想足下因仆书。重有慨耳。不宣。禹锡白。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第92页","卞孝萱校订《刘禹锡集》卷10第128页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十二年丁酉","817",,,"46","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。与薛景晦通信讨论“书仪”","薛景晦","《答连州薛郎中论书仪书》","Article","答连州薛郎中论书仪书
吾兄不知愚无似。猥以书见攻其非。且曰。我与子中外属。当为伯仲。其抵我书。执礼太卑。桉旧仪。凡兄姊之齿。有唯无伏。它以是为衰。其于匹敌。即前云愿后云白而已。大历初。李赞皇贾常侍犹守之无渝。二公何人也。我与子何人也。乌有从末俗以姑息为礼。而不虞识者所窥耶。其旨云尔。愚得书。退而思惟。愀然自贺曰。在恒人为宜。而在愚为过。岂不能幸欤。故尽言于兄。期有以相畅耳。夫礼之文为著定。宜尊宜卑。犹四方上下左右前后。称谓一立。古先圣贤所不敢移。管敬仲不敢当命卿之飨。虞人不敢承士之招。先礼而后身也。汲黯不为大将军而亏九卿。王祥不为录尚书而屈三公。先道而后时也。是则非据之荣。虽君命有所不受。非道之利。虽众尚有所不为。兄长于大历初。尝接前辈游。故其风采。去承平时不甚相远。愚长于贞元中。所与游皆后来诸生。然犹于稠人广坐。时闻老成人之说。灌注耳目。斑斑然不绝如线。其后为御史。四方诸侯悉以书来贺。校其礼皆駮不同。唯洪州牧李常侍巽潭州牧杨中丞凭始言执事。其它如仪。而同在宪司者。咸以二牧为不逊。愚时与其寮柳宗元昌言于众曰。监察八品也。当衣碧。言执事为宜。不当经怪。众咸听然而咍。复谓愚云。子奚不碧其服耶。其不堪执事色深不可以言解。及谪官十年。居僻陋不闻世论。所以书相问讯。皆眤亲密友。不容变更。而时态高下。无从知耳。前年祗召抵京师。偶故人席夔谈。因及是事。乃知与十年前大殊。至有同姓属尊。致书于属卑而贵者。其纸尾言起居新妇。夔独窃笑之而已。然犹不敢显言诋之。今有人谓东为西者。一言发则凡人嗤为騃且狂。苟不众非之。则东西易位久矣。尊卑失其仪。恬而不怪。安得使人如东西不敢易之哉。曾子有云。君子之爱人也以德。细人之爱人也以姑息。谓古人悉朴且贤。则斯言不当发于洙泗间耳。盖三代之尚。未尝无弊。由野以至僿。岂一日之为。渐靡使之然也。嫉其弊而救之。以归于中道。以俟乎荐绅先生德与位并者。揭然建明之。斯易也。语曰。俟自直之箭。则百代无一矢。俟自圆之木。则千岁无一轮。执矫揉之器者。视之灌丛。无非良材耳。窃观今之人。于文章无不慕古。甚者或失于野。于书疏独陋古而汨于浮。二者同出于言而背驰。非不能尽如古也。盖为古文者得名声。为今书者无悔吝。如水走□为□。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第92-93页","卞孝萱校订《刘禹锡集》卷10第131页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十二年丁酉","817","12","23","46","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。十二月二十三日，闻收蔡州，上表以贺","","《贺收蔡州表》","Article","贺收蔡州表
臣某言。伏见诏书。以唐州节度使李愬生擒逆贼吴元济献俘。文武百僚于兴安门列班称贺者。天威远被。元恶就诛。一方既平。万国咸庆。中贺。伏惟睿圣文武皇帝陛下德超邃古。道合上元。临御以来。天人协赞。削平吴蜀。扫荡塞垣。车书大同。夷狄来贡。蕞尔元济。敢怀野心。辄聚犬羊。苟偷时月。陛下圣谟独运。睿感潜通。天助神兵。人生勇气。既擒凶逆。爰正刑书。伏三纪之逋诛。成九衢之壮观。宗社昭告。华夷式瞻。行吊伐而在礼无违。烜威声而何城不尅。楚氛改色。淮水安流。汉上疲人。尽沾雨露。汝南遗老。重睹升平。凡在具臣。孰不欣抃。臣久辞朝列。忝守遐藩。不获称庆阙庭。陈露丹悃。仰瞻宸极。倍万群情。无任踊跃庆快之至。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第93页","卞孝萱校订《刘禹锡集》卷14第167页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十二年丁酉","817",,,"46","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。闻平蔡州、斩吴元济，感而作诗","吴元济","《城西行》","Poem","城西行
城西簇簇三叛族，叛者为谁蔡吴蜀。中使提刀出禁来，九衢车马轰如雷。临刑与酒杯未覆，雠家白官先请肉。守吏能然董卓脐，饥乌来觇桓玄目。城西人散泰阶平，雨洗血痕春草生。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第93页","卞孝萱校订《刘禹锡集》卷25第328页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","宪宗元和十二年丁酉","817",,,"46","","江南西道","连州","桂阳",,"广东","清远市","连州市","112.383343","24.785648","连州刺史","在连州刺史任。闻平蔡州、斩吴元济，感而作诗","吴元济","《平蔡州三首》","Poem","平蔡州三首 其一
蔡州城中众心死，妖星夜落照壕水。汉家飞将下天来，马箠一挥门洞开。贼徒崩腾望旗拜，有若群蛰惊春雷。狂童面缚登槛车，太白夭矫垂捷书。相公从容来镇抚，常侍郊迎负文弩。四人归业闾里闲，小儿跳浪健儿舞。
平蔡州三首 其二
汝南晨鸡喔喔鸣，城头鼓角音和平。路傍老人忆旧事，相与感激皆涕零。老人收泣前致辞，官军入城人不知。忽惊元和十二载，重见天宝承平时。
平蔡州三首 其三
九衢车马浑浑流，使臣来献淮西囚。四夷闻风失匕箸，天子受贺登高楼。妖童擢发不足数，血污城西一抔土。南峰无火楚泽闲，夜行不锁穆陵关。策勋礼毕天下泰，猛士按剑看恒山。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第93页","卞孝萱校订《刘禹锡集》卷25第326页，中华书局1990年版",,,"洪迎华"
