朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","张九龄","玄宗开元十年壬戌","722","2","17","45","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","此日，转中书舍人内供奉。为吏部侍郎姜晦撰祭故人文一篇","姜晦","《为吏部侍郎祭故人文》","Article","为吏部侍郎祭故人文
维开元十年岁次壬戌二月癸酉朔十七日巳丑。吏部侍郎某。谨以清酌脯醢之奠。敬祭故某公之灵。闻夫仁必寿考。所谓神道。善亦庆延。以为信然。今夫子之不福。而圣谟之是愆。孝友纯固。礼让周旋。行所以直。业所以专。诚公才而天假。故官政以日宣。节使是式。朝宿既至。十部称贤。一人思媚。凤凰于彼。云霄以冀。胡然明灵。歼我良懿。呜呼哀哉。夫子之逝。平生之怀。襟抱素合。游处常偕。清风对禁。文石同侪。自兹两掖。殆将一纪。展转清贯。仳离君子。曷其爱而。甫云觏止。正司空之扫第。属荆州之罢市。歘交臂而相失。殷痛心其何巳。今卜兆有日。祖载在庭。飒然象设。寞尔音形。驱白马而何见。瞻素车之巳扃。德音不忘。应甘棠之勿剪。交情乃见。伊黍稷之非馨。呜呼哀哉。尚飨。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第105页",,,,"杨洁"
"唐","张九龄","玄宗开元十年壬戌","722","闰5",,"45","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，与朝臣源乾曜、张嘉贞、宋璟、许景先、袁晖、贺知章、韩休、王翰、崔日用、崔泰之、苏晋、卢从愿、徐知仁、崔禹锡、王光庭、席豫、徐坚、胡皓、王丘等二十人一道，作有奉和圣制送兵部尚书张说赴朔方巡边诗","源乾曜，张嘉贞，宋璟，许景先，袁晖，贺知章，韩休，王翰，崔日用，崔泰之，苏晋，卢从愿，徐知仁，崔禹锡，王光庭，席豫，徐坚，胡皓，王丘","《奉和圣制送尚书燕国公赴朔方》","Poem","奉和圣制送尚书燕国公赴朔方
宗臣事有征，庙算在休兵。天与三台座，人当万里城。朔南方偃革，河右暂扬旌。宠锡从仙禁，光华出汉京。山川勤远略，原隰轸皇情。为奏薰琴唱，仍题宝剑名。闻风六郡伏，计日五戎平。山甫归应疾，留侯功复成。歌钟旋可望，衽席岂难行。四牡何时入？吾君忆履声。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第105页",,,,"杨洁"
"唐","张九龄","玄宗开元十年壬戌","722","10",,"45","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，有序赞狮子","","《狮子赞序》","Article","狮子赞序
夫德之所感者深。物之所怀者远。中国有圣。占候而自来。四夷不王。征伐而难致。故绝域有来贡没羽。诸侯有不入苞茅。举其大凡。不在遐迩。顷有至自南海。厥繇西域。献其方物。而狮子在焉。尔雅所谓狻麑。如虦猫。食虎豹。今之所见。信然绝猛者也。其天骨雄诡。材力杰异。得金精之刚。为毛群之特。仡立不动。而九牛相去。眈视且瞋。则百兽皆伏。所以肉视犀象。孩抚熊罴。其馀琐细。不置牙齿。我天子示柔远之义。国无不庭。有伏猛之威。物无难制。故其受羁绁。伏闲皂。驯而为用。锋莫可当。然吾君所存。义不谓此。盖蛮夷君长。岁时贡献。或殊琛绝赆。实于内府。或异兽奇禽。扰于外囿。皆其觐礼。若中国之贽币。所不辞让。明异方之臣妾。此则非有利物之心。充耳目之玩好。以为怀柔之道。示天地之含容。不其然欤。固无德而称也。义异獒犬。岂劳召公之训。美同赤豹。何关韩侯之诗。凡我侍臣。为之赞云。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第105页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723",,,"46","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书舍人","为中书舍人。春正月，随玄宗自洛阳北巡潞州","唐玄宗，张说，苏颋，苗晋卿，张嘉贞",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723",,,"46","","河东道","潞州",,,"山西","长治市",,"113.123046","36.201585","中书舍人","为中书舍人。春正月，随玄宗自洛阳北巡潞州","唐玄宗，张说，苏颋，苗晋卿，张嘉贞",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723",,,"46","","河东道","太原府",,,"山西","太原市",,"112.55706","37.876885","中书舍人","为中书舍人。春正月，随玄宗自洛阳北巡并州。玄宗作《过晋阳宫》诗，九龄与张说、苏颋均有奉和幸晋阳宫诗","唐玄宗，张说，苏颋，苗晋卿，张嘉贞","《奉和圣制幸晋阳宫》","Poem","奉和圣制幸晋阳宫
隋季失天策，万方罹凶残。皇祖称义旗，三灵皆获安。圣期将申锡，王业成艰难。盗移未改命，历在终履端。彼汾惟帝乡，雄都信郁盘。一月朔巡狩，群后陪清銮。霸迹在沛庭，旧仪睹汉官。唐风思何深，舜典敷更宽。户蒙枌榆复，邑争牛酒欢。缅惟剪商后，岂独微禹叹。三后既在天，万年斯不刊。尊祖实我皇，天文皆仰观。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723",,,"46","","河东道",,,"太行山",,,,"0","0","中书舍人","为中书舍人。春正月，随玄宗登太行山，与张说、苏颋、苗晋卿、张嘉贞等群臣均有奉和言志诗","唐玄宗，张说，苏颋，苗晋卿，张嘉贞","《奉和圣制早登太行率尔言志》","Poem","奉和圣制早登太行山率尔言志
孟月摄提贞，乘时我后征。晨严九折度，暮戒六军行。日御驰中道，风师卷太清。戈鋋林表出，组练雪间明。动植希皇豫，高深奉睿情。陪游七圣列，望幸百神迎。气色烟犹喜，恩光草尚荣。之罘称万岁，今此复同声。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","2",,"46","","河东道","汾州",,,"山西","吕梁市","汾阳市","111.794367","37.27111","中书舍人","为中书舍人。本月，随驾自太原南还晋州途中，出汾州雀鼠谷，张说献诗，玄宗和答。九龄与随行群臣苏颋、王丘、袁晖、崔翘、王光庭、席豫、梁升卿、赵冬曦、徐安贞等皆有应制诗","唐玄宗，张说，苏颋，王丘，袁晖，崔翘，王光庭，席豫，梁升卿，赵冬曦，徐安贞","《奉和圣制同二相南出雀鼠谷》","Poem","奉和圣制同二相南出雀鼠谷
设险诸侯地，承平圣主巡。东君朝二月，南旆拥三辰。寒出重关尽，年随行漏新。瑞云丛捧日，芳树曲迎春。舞咏先驰道，恩华及从臣。汾川花鸟意，并奉属车尘。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","3",,"46","","河东道","河中府",,,"山西","运城市","永济市","110.454307","34.872892","中书舍人","为中书舍人。本月，随驾自河东归秦，途经蒲州，有奉和圣制早度蒲津关诗","唐玄宗","《奉和圣制早度蒲津关》","Poem","奉和圣制早渡蒲津关
魏武中流处，轩皇问道回。长堤春树发，高掌曙云开。龙负王舟渡，人占仙气来。河津会日月，天仗役风雷。东顾重关尽，西驰万国陪。还闻股肱郡，元首咏康哉。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","4","29","46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","为中书舍人。此日，为兵部尚书王晙撰谢平章事表","王晙","《为兵部尚书王晙谢平章事表》","Article","为兵部尚书王晙谢平章事表
臣晙言。伏奉今月二十九日制。授臣兵部尚书同中书门下三品。殊常宠荣。妄集疲朽。承恩窃喜。任重惟忧。臣诚欢诚恐。臣伏以虚受之难。鲁史诫以量力。满盈之过。夏载陈其招损。臣阶缘试吏。际会登朝。遂得入拜尚书。比天之喉舌。出典方镇。为王之爪牙。虽忠烈之诚。心知所竭。而绩用之美。岁久无闻。今陛下不以为愚。寘之庙堂之上。委以军国之谋。实恐鼎足不任。鹈翼为刺。退失微臣之守。上累陛下之明。是以永夕九飞。终朝三省。泉谷为惧。冰炭在怀。道虽愿于将行。位固惭于幸得。臣已有别状。具所让人。犹蒙曲私。未寝严命。方欲俯偻恭命。对扬休光。磨铅效于一割。策蹇同于十驾。臣诚惧尘台席。谬齿国华。将何以允答鸿私。弼谐大化。拜命祗惕。罔知所为。臣不胜荷惧之至。谨奉表谢以闻。臣诚惶诚恐。谨言。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","5","28","46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","此日，加朝请大夫","",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","6",,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，有饯王尚书出边诗","","《饯王尚书出边》","Poem","饯王尚书出边
汉相推人杰，殷宗伐鬼方。还闻出将重，坐见即戎良。上策应为豫，中权且用光。令申兵气倍，威憺虏魂亡。树比公孙大，城如道济长。夏云登陇首，秋露泫辽阳。武德舒宸眷，文思饯乐章。感恩身既许，激节胆犹尝。祖帐倾朝列，军麾驻道傍。诗人何所咏，尚父欲鹰扬。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723",,,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","九月前，有谢赐马状一文","","《谢赐马状》","Article","谢赐马状
右。今日高力士奉宣圣旨。赐臣紫骝马一匹。伏以恩覃不次。宠遇非常。有忝股肱之臣。频奉渥洼之赐。况郊坛展礼。尚未奠于九宫。而雨露深恩。反有叨于三接。虽鸣珂喷玉。朝天永代于臣劳。而任重才微。久岁宁酬于圣造。荷负无力。答效何阶。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","9",,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","九月，为故驸马都尉观国公杨睿交撰墓志铭并序","杨睿交","《故特进赠兖州都督驸马都尉观国公杨公墓志铭并序》","Article","故特进赠兖州都督驸马都尉观国公杨公墓志铭
岩岩太华，作镇西土。祚我诸杨，降生厥祖。四代而立，为汉元辅。爰及礽裔，克复先古。猗嗟观公，不忝前人。荷天休宠，为国嘉姻。王孙作俪，帝子来嫔。琼敷玉润，辉映纷纶。乃登王朝，乃尊爵秩。禄盈万钟，赋食千室。亦克畏满，亦以戒逸。物更盛衰，时有得失。禀命不融，斯人则亡。天归京兆，地返连冈。吁嗟此室，徽音不忘。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","11",,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，奉作南郊乐章二首","","《南郊文武出入舒和之乐》","Poem","南郊文武出入舒和之乐
祝史辞正，人神庆叶。福以德昭，享以诚接。六变云备，百礼斯浃。祀事孔明，祚流万叶。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第109页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","11",,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，奉作南郊乐章二首","","《南郊太尉酌献武舞作凯安之乐》","Poem","南郊太尉酌献武舞作凯安之乐
馨香惟后德，明命光天保。肃祀崇圣灵，陈信表黄道。玉戚初蹈厉，金匏既静好。介福何穰穰，精诚格穹昊。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第113页",,,,"杨洁"
"唐","张九龄","玄宗开元十一年癸亥","723","11",,"46","","京畿道","京兆府",,,"陕西","西安市",,"108.946306","34.347436","中书舍人","本月，奉撰南郊赦书","","《南郊赦书》","Article","南郊赦书
门下。朕获主三灵。于今一纪。听政中昃。每不敢康。观书乙夜。将求诸道。顷年已来。每思至理。或远人不率。或嗣岁不登。淳朴未还。惕厉斯在。为人上而惭德。奉天明以畏威。故祝史正辞。必期于陈信。郊丘备礼。将俟于升平。今正宗庙降灵。克开厥后。乾坤交泰。保合太和。麟凤龟龙。元符黄瑞之祉。蛮夷戎狄。梯山航海之琛。莫不日月以闻。道路相属。顾惟不德。当兹休运。钦若昭报。畴咨故实。所以今年献春。恭祠后土。季秋吉日。追崇九庙。采必先于鲁经。稽肆类于虞典。爰因长至。钦谒上元。告受命之元符。昭严配之成绩。大典云备。至诚克展。诸侯骏奔。来于穆之相。百神受职。率咸秩之文。六变已陈。三献斯毕。盖春秋之大事莫先乎祀。王者之盛礼莫重于郊。柴燎克终。感庆罔极。岂予一人之福。亦尔万邦之赖。宜因咸和之际。俾承厚下之泽。可大赦天下。自开元十一年十一月十六日昧爽已前。罪无轻重。巳发觉未发觉。已结正禾结正。系囚见徒。大辟罪已下。咸赦除之。其十恶死罪造伪头首劫贼杀财主。在不赦例。就中仍虑有冤滥者。所司具状送中书门下。尽理详覆奏闻。朕将亲览。其有亡命山泽。挟藏军器。百日不首。复罪如初。敢以赦前事相告言者。以其罪罪之。升坛行事官及供奉官。三品巳上赐爵一级。四品以下加一阶。诸县官并准此。升坛例内外文武官及致仕并前资陪位者。赐勋一转。缘大礼有职掌并押当者。更加一阶。斋郎并放出身。皇亲诸亲陪位未出身者并放选。已出身者赐勋一转。亲王公主各与一子官。三品卫监门黄衣长上飞骑万骑。并仗内杂色人在斋宫宿卫。及诸色人有资劳人。缘大礼有职掌。并流外行署预见大礼者。亦赐勋一转。其充香炉执扇及礼生祝史赞者。赐勋外日选优与处分。兵士宿卫斋宫。并诸色无资劳缘大礼职掌。及京兆府百姓缘南郊祗应者。各免其家一年杂科差。南北卫将军率中郎将宿卫斋宫者。并同升坛例。其诸军节度大使及三都留守。虽不陪位。委寄既重。特宜同升坛官例。百岁老人赐棉帛五段。粟五石。县令至其家存问给付。孝子顺孙。义夫节妇。旌表门闾。终身勿事。已旌表者。量加优恤。诸州百姓。或因逢水旱流寓未安者。宜令所司与朝集使即作赈恤安辑法奏闻。其单贫卫士。番镇久次。令州府长官择灼然者放免番役。征行人家。州县检校。勿使侵欺。碛西镇人。途路悬邈。特宜赐勋一转。鳏寡茕独。亦令州县倍加矜恤。使得存济。元置义仓。救人不足。承前贷百姓粮及种子未纳者。并放免。不得却徵。自古圣帝明王。忠臣烈士。名山大川。并令所管致祭。其已得替官人。并轻累未得处分。非老弱疾病。犹堪处事者。量加收叙。使免失职。其左贬官。非逆人五服内亲。及犯赃贿名教者。所司责勘奏闻。量移近处。其官人有清白政术。堪任刺史县令。及抱器怀才。不求闻达者。州长官其以名荐。宗室中有孝悌才术。为众所知。仍在卑任者。委宗正具以名奏。君臣一体。休戚共焉。朕钦承天命。恭传大宝。盖凭累祖馀业得一之符。亦由群公旧勋不二之力。永言繄赖。其敢忘之。自武德已来实封功臣。知政宰辅。有身无大故。而亡官失爵。子孙沦屈者。所由勘实。具以状闻。存者可畴其官荣。逝者当录其允嗣。使幽明同庆。知有今辰。亚献邠王守礼终献宁王宪各赐物一千匹。捧俎申王撝夹侍岐王范薛王业各赐物七百匹。侍中源乾曜中书令张说兵部尚书同中书门下三品王晙各赐物五百匹。正衣驸马都尉王守一王繇温曦宗正少卿崔澄各赐物三百匹。二王后赐物一百五十匹。坛场使京兆尹孟温礼赐物二百匹。修造羽仪使赐物一百匹。修撰仪注官五品已上赐物一百匹。六品已下赐物七十段。自馀陪位预宴官。一品赐物一百匹。二品三品八十匹。四品五品六十匹。六品七品四十匹。八品九品三十匹。鸿胪诸蕃使与见大礼及在本蕃王侯大酋长。并同宴会例给赐。郡主县主各赐物八十匹。缘大礼数处有职掌者。任于一头从高叙。天下州府赐酺三日。京城五日。任所在百姓村坊宴乐。不得科率聚敛。其有处分未该者。令所司及本使比类奏闻。赦书日行五百里。主者施行。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第113页",,,,"杨洁"
